date	bytes_sent	number_of_requests	number_of_downloads	number_of_views
2022-01-10	29896840	2	2	0
2022-01-11	29896840	2	2	0
2022-01-15	89690520	6	6	0
2022-01-16	119587360	8	8	0
2022-01-17	29896840	2	2	0
2022-01-19	29896840	2	2	0
2022-01-20	59793680	4	4	0
2022-01-24	29896840	2	2	0
2022-01-31	59793680	4	4	0
2022-02-01	29896840	2	2	0
2022-02-07	119587360	8	8	0
2022-02-08	328865240	22	22	0
2022-02-09	269071560	18	18	0
2022-02-10	269071560	18	18	0
2022-02-11	149484200	10	10	0
2022-02-12	89690520	6	6	0
2022-02-13	59793680	4	4	0
2022-02-14	29896840	2	2	0
2022-02-15	59793680	4	4	0
2022-02-16	209277880	14	14	0
2022-02-17	149484200	10	10	0
2022-02-18	209277880	14	14	0
2022-02-19	89690520	6	6	0
2022-02-20	89690520	6	6	0
2022-02-21	59793680	4	4	0
2022-02-22	239174720	16	16	0
2022-02-23	179381040	12	12	0
2022-02-24	209277880	14	14	0
2022-02-25	119587360	8	8	0
2022-02-26	29896840	2	2	0
2022-02-27	119587360	8	8	0
2022-02-28	29896840	2	2	0
2022-03-01	29896840	2	2	0
2022-03-02	59793680	4	4	0
2022-03-03	89690520	6	6	0
2022-03-04	239174720	16	16	0
2022-03-05	209277880	14	14	0
2022-03-06	29896840	2	2	0
2022-03-07	179381040	12	12	0
2022-03-08	149484200	10	10	0
2022-03-09	209277880	14	14	0
2022-03-10	89690520	6	6	0
2022-03-11	119587360	8	8	0
2022-03-12	896905200	60	60	0
2022-03-14	89690520	6	6	0
2022-03-15	119587360	8	8	0
2022-03-16	29896840	2	2	0
2022-03-18	209277880	14	14	0
2022-03-19	119587360	8	8	0
2022-03-20	29896840	2	2	0
2022-03-21	29896840	2	2	0
2022-03-23	89690520	6	6	0
2022-03-24	29896840	2	2	0
2022-03-25	59793680	4	4	0
2022-03-28	59793680	4	4	0
2022-03-29	29896840	2	2	0
2022-03-30	59793680	4	4	0
2022-03-31	59793680	4	4	0
2022-04-01	149484200	10	10	0
2022-04-02	149484200	10	10	0
2022-04-03	119587360	8	8	0
2022-04-04	29896840	2	2	0
2022-04-05	89690520	6	6	0
2022-04-06	262368469	18	18	0
2022-04-08	179381040	12	12	0
2022-04-09	269071560	18	18	0
2022-04-14	39173397	864	0	2
2022-04-17	93089251	24	2	2
2022-04-19	89690520	6	6	0
2022-04-21	29896840	2	2	0
2022-04-22	29896840	2	2	0
2022-04-23	29896840	2	2	0
2022-04-24	29896840	2	2	0
2022-04-25	29896840	2	2	0
2022-04-26	89690520	6	6	0
2022-04-27	16848477	2	2	0
2022-05-04	29896840	2	2	0
2022-05-06	29896840	2	2	0
2022-05-07	29896840	2	2	0
2022-05-09	59793680	4	4	0
2022-05-10	239174720	16	16	0
2022-05-11	29896840	2	2	0
2022-05-12	179381040	12	12	0
2022-05-13	29896840	2	2	0
2022-05-14	209277880	14	14	0
2022-05-16	29896840	2	2	0
2022-05-17	89899000	344	6	1
2022-05-18	89690520	6	6	0
2022-05-20	89690520	6	6	0
2022-05-21	119587360	8	8	0
2022-05-25	29896840	2	2	0
2022-05-31	180759664	14	14	0
2022-06-02	59793680	4	4	0
2022-06-07	29896840	2	2	0
2022-06-09	29896840	2	2	0
2022-06-10	29896840	2	2	0
2022-06-15	29896840	2	2	0
2022-06-21	59793680	4	4	0
2022-06-22	29896840	2	2	0
2022-06-28	59793680	4	4	0
2022-06-29	29896840	2	2	0
2022-06-30	239174720	16	16	0
2022-07-05	29896840	2	2	0
2022-07-07	170708396	19	6	2
2022-07-11	119587360	8	8	0
2022-07-12	89001208	5	5	0
2022-07-13	1853604080	124	124	0
2022-07-14	306515096	20	19	1
2022-07-18	89690520	6	6	0
2022-07-21	89690520	6	6	0
2022-07-22	59793680	4	4	0
2022-07-25	89690520	6	6	0
2022-07-26	59793680	4	4	0
2022-07-27	150173512	11	11	0
2022-07-28	119587360	8	8	0
2022-07-29	29896840	2	2	0
2022-08-01	60482992	5	5	0
2022-08-02	41615144	19	19	0
2022-08-03	39547208	16	16	0
2022-08-07	29896840	2	2	0
2022-08-08	689312	1	1	0
2022-08-09	29207528	1	1	0
2022-08-11	59793680	4	4	0
2022-08-14	17922112	26	26	0
2022-08-15	29896840	2	2	0
2022-08-16	91069144	8	8	0
2022-08-18	2067936	3	3	0
2022-08-19	1378624	2	2	0
2022-08-20	689312	1	1	0
2022-08-21	3446560	5	5	0
2022-08-22	1378624	2	2	0
2022-08-24	59793680	4	4	0
2022-08-25	32654088	6	6	0
2022-08-27	29207528	1	1	0
2022-08-29	30586152	3	3	0
2022-08-30	233660224	8	8	0
2022-09-01	87622584	3	3	0
2022-09-06	58415056	2	2	0
2022-09-10	175245168	6	6	0
2022-09-11	175245168	6	6	0
2022-09-15	59793680	4	4	0
2022-09-28	689312	1	1	0
2022-09-29	29896840	2	2	0
2022-10-03	178002416	10	10	0
2022-10-19	59793680	4	4	0
2022-10-21	179381040	12	12	0
2022-10-27	29896840	2	2	0
2022-11-01	88043704	44	3	10
2022-11-03	29896840	2	2	0
2022-11-04	29896840	2	2	0
2022-11-06	29896840	2	2	0
2022-11-07	89690520	6	6	0
2022-11-17	148105576	8	8	0
2022-11-18	119587360	8	8	0
2022-11-25	29896840	2	2	0
2022-11-30	59793680	4	4	0
2022-12-03	29896840	2	2	0
2022-12-05	29896840	2	2	0
2022-12-15	29896840	2	2	0
2022-12-23	29896840	2	2	0
2023-01-08	29896840	2	2	0
2023-01-10	29896840	2	2	0
2023-01-24	29896840	2	2	0
2023-01-30	29896840	2	2	0
2023-02-13	24653960	6	0	2
2023-02-20	59793680	4	4	0
2023-02-21	60482992	5	5	0
2023-02-22	29896840	2	2	0
2023-02-23	29896840	2	2	0
2023-03-02	29896840	2	2	0
2023-03-07	29896840	2	2	0
2023-03-18	29896840	2	2	0
2023-03-19	29896840	2	2	0
2023-03-21	59793680	4	4	0
2023-03-22	179381040	12	12	0
2023-03-24	29896840	2	2	0
2023-03-26	59793680	4	4	0
2023-03-27	177313104	9	9	0
2023-03-28	29896840	2	2	0
2023-03-29	29896840	2	2	0
2023-03-30	29896840	2	2	0
2023-03-31	29896840	2	2	0
2023-04-01	89690520	6	6	0
2023-04-02	29896840	2	2	0
2023-04-03	149484200	10	10	0
2023-04-05	89690520	6	6	0
2023-04-07	29896840	2	2	0
2023-04-14	689312	1	1	0
2023-04-15	29896840	2	2	0
2023-04-18	59793680	4	4	0
2023-04-23	29896840	2	2	0
2023-05-01	59793680	4	4	0
2023-05-02	149484200	10	10	0
2023-05-08	29896840	2	2	0
2023-05-10	29896840	2	2	0
2023-05-12	29896840	2	2	0
2023-05-14	29207528	1	1	0
2023-05-15	42896205	4	4	0
2023-05-17	29896840	2	2	0
2023-05-19	29896840	2	2	0
2023-05-23	420160	680	0	1
2023-05-25	30313800	678	2	2
2023-05-26	1106272	677	1	2
2023-05-27	208480	338	0	1
2023-05-28	208480	338	0	1
2023-05-29	30105320	340	2	1
2023-05-30	36751416	7035	0	2
2023-05-31	4979368	1214	0	2
2023-06-01	30105320	340	2	1
2023-06-02	60002160	342	4	1
2023-06-03	208480	338	0	1
2023-06-04	208480	338	0	1
2023-06-05	208480	338	0	1
2023-06-06	208480	338	0	1
2023-06-07	208480	338	0	1
2023-06-08	208480	338	0	1
2023-06-09	208480	338	0	1
2023-06-10	208480	338	0	1
2023-06-11	208480	338	0	1
2023-06-12	208480	338	0	1
2023-06-13	30105320	340	2	1
2023-06-14	30105320	340	2	1
2023-06-15	208480	338	0	1
2023-06-16	208480	338	0	1
2023-06-17	416960	676	0	2
2023-06-18	208480	338	0	1
2023-06-19	208480	338	0	1
2023-06-20	208480	338	0	1
2023-06-21	30105320	340	2	1
2023-06-22	208480	338	0	1
2023-06-23	29416008	339	1	1
2023-06-24	416960	676	0	2
2023-06-25	4552832	682	0	3
2023-06-26	5722976	346	0	1
2023-06-27	208480	338	0	1
2023-06-28	208480	338	0	1
2023-06-29	897792	339	1	1
2023-06-30	30105320	340	2	1
2023-07-01	3655040	343	0	4
2023-07-02	208480	338	0	1
2023-07-03	897792	339	0	2
2023-07-04	208480	338	0	1
2023-07-05	30105320	340	2	1
2023-07-06	208480	338	0	1
2023-07-07	208480	338	0	1
2023-07-08	208480	338	0	1
2023-07-09	149692680	348	10	1
2023-07-10	60002160	342	4	1
2023-07-11	209486360	352	14	1
2023-07-12	119795840	346	8	1
2023-07-13	209486360	352	14	1
2023-07-14	30105320	340	2	1
2023-07-15	208480	338	0	1
2023-07-16	208480	338	0	1
2023-07-17	30105320	340	2	1
2023-07-18	119795840	346	8	1
2023-07-19	149692680	348	10	1
2023-07-20	116577328	345	7	1
2023-07-21	1578395401	444	106	1
2023-07-22	60002160	342	4	1
2023-07-23	208480	338	0	1
2023-07-24	208480	338	0	1
2023-07-25	208480	338	0	1
2023-07-26	208480	338	0	1
2023-07-27	208480	338	0	1
2023-07-28	208480	338	0	1
2023-07-29	58623536	340	2	1
2023-07-30	208480	338	0	1
2023-07-31	208480	338	0	1
2023-08-01	209486360	352	14	1
2023-08-02	208480	338	0	1
2023-08-03	208480	338	0	1
2023-08-04	208480	338	0	1
2023-08-05	30105320	340	2	1
2023-08-06	208480	338	0	1
2023-08-07	89899000	344	6	1
2023-08-08	208480	338	0	1
2023-08-09	119795840	346	8	1
2023-08-10	1166185240	416	78	1
2023-08-11	30105320	340	2	1
2023-08-12	208480	338	0	1
2023-08-13	208480	338	0	1
2023-08-14	59312848	341	3	1
2023-08-15	208480	338	0	1
2023-08-16	208480	338	0	1
2023-08-17	208480	338	0	1
2023-08-18	30105320	340	2	1
2023-08-19	208480	338	0	1
2023-08-20	208480	338	0	1
2023-08-21	956907360	402	64	1
2023-08-22	119795840	346	8	1
2023-08-23	208480	338	0	1
2023-08-24	208480	338	0	1
2023-08-25	208480	338	0	1
2023-08-26	208480	338	0	1
2023-08-27	208480	338	0	1
2023-08-28	208480	338	0	1
2023-08-29	29416008	339	1	1
2023-08-30	30105320	340	2	1
2023-08-31	58623536	340	2	1
2023-09-01	30105320	340	2	1
2023-09-02	208480	338	0	1
2023-09-03	833920	1352	0	3
2023-09-04	208480	338	0	1
2023-09-05	30105320	340	2	1
2023-09-06	208480	338	0	1
2023-09-07	416960	676	0	2
2023-09-08	208480	338	0	1
2023-09-09	208480	338	0	1
2023-09-10	208480	338	0	1
2023-09-11	208480	338	0	1
2023-09-12	208480	338	0	1
2023-09-13	208480	338	0	1
2023-09-14	208480	338	0	1
2023-09-15	208480	338	0	1
2023-09-16	208480	338	0	1
2023-09-17	208480	338	0	1
2023-09-18	208480	338	0	1
2023-09-19	208480	338	0	1
2023-09-20	208480	338	0	1
2023-09-21	208480	338	0	1
2023-09-22	208480	338	0	1
2023-09-23	208480	338	0	1
2023-09-24	208480	338	0	1
2023-09-25	416960	676	0	2
2023-09-26	208480	338	0	1
2023-09-27	29416008	339	1	1
2023-09-28	897792	339	1	1
2023-09-29	60002160	342	4	1
2023-09-30	30105320	340	2	1
2023-10-01	60002160	342	4	1
2023-10-02	89899000	344	6	1
2023-10-03	60002160	342	4	1
2023-10-04	119587360	8	8	0
2023-10-05	29896840	2	2	0
2023-10-09	89690520	6	6	0
2023-10-10	208480	338	0	1
2023-10-11	29896840	2	2	0
2023-10-15	59793680	4	4	0
2023-10-16	29896840	2	2	0
2023-10-17	59793680	4	4	0
2023-10-19	59104368	3	3	0
2023-10-20	59793680	4	4	0
2023-10-21	119587360	8	8	0
2023-10-22	89690520	6	6	0
2023-10-23	149692680	348	10	1
2023-10-24	148794888	9	9	0
2023-10-25	60002160	342	4	1
2023-10-27	29896840	2	2	0
2023-10-28	29896840	2	2	0
2023-10-29	208480	338	0	1
2023-10-30	29896840	2	2	0
2023-10-31	30105320	340	2	1
2023-11-02	29207528	1	1	0
2023-11-03	29896840	2	2	0
2023-11-06	30105320	340	2	1
2023-11-07	117257252	8	8	0
2023-11-09	29896840	2	2	0
2023-11-10	29896840	2	2	0
2023-11-13	149484200	10	10	0
2023-11-14	149692680	348	10	1
2023-11-15	208480	338	0	1
2023-11-17	29207528	1	1	0
2023-11-19	689312	1	0	1
2023-11-21	2071616	344	1	3
2023-11-22	59793680	4	4	0
2023-11-23	30105320	340	2	1
2023-11-24	1173824	5	1	1
2023-11-26	29896840	2	2	0
2023-11-27	149484200	10	10	0
2023-11-29	1587104	340	2	1
2023-12-08	23964648	5	0	1
2023-12-09	23964648	5	0	1
2023-12-12	29207528	1	1	0
2023-12-13	30105320	340	2	1
2023-12-14	29896840	2	2	0
2023-12-15	29896840	2	2	0
2023-12-16	119587360	8	8	0
2023-12-17	179381040	12	12	0
2023-12-18	29896840	2	2	0
2023-12-19	50827172	4	4	0
2023-12-20	29896840	2	2	0
2023-12-21	29896840	2	2	0
2023-12-23	59793680	4	4	0
2023-12-27	209277880	14	14	0
2023-12-28	59793680	4	4	0
2023-12-29	59793680	4	4	0
2024-01-02	29896840	2	2	0
2024-01-03	2690715600	180	180	0
2024-01-04	88311896	4	4	0
2024-01-05	89690520	6	6	0
2024-01-07	89690520	6	6	0
2024-01-08	21568300	1	1	0
2024-01-11	59793680	4	4	0
2024-01-12	29896840	2	2	0
2024-01-17	29896840	2	2	0
2024-01-18	119587360	8	8	0
2024-01-19	59793680	4	4	0
2024-01-20	89690520	6	6	0
2024-01-22	129687116	24	10	2
2024-01-23	269071560	18	18	0
2024-01-24	328175928	21	21	0
2024-01-25	1046389400	70	70	0
2024-01-26	306280868	36	22	2
2024-01-27	59793680	4	4	0
2024-01-29	149484200	10	10	0
2024-01-30	209277880	14	14	0
2024-01-31	119587360	8	8	0
2024-02-01	149484200	10	10	0
2024-02-02	1255667280	84	84	0
2024-02-04	537453808	35	35	0
2024-02-05	627833640	42	42	0
2024-02-06	209277880	14	14	0
2024-02-07	209277880	14	14	0
2024-02-08	209277880	14	14	0
2024-02-10	178691728	11	11	0
2024-02-11	29896840	2	2	0
2024-02-13	119587360	8	8	0
2024-02-14	89690520	6	6	0
2024-02-15	29896840	2	2	0
2024-02-16	29896840	2	2	0
2024-02-18	29896840	2	2	0
2024-02-19	29896840	2	2	0
2024-02-20	119587360	8	8	0
2024-02-21	179381040	12	12	0
2024-02-22	119587360	8	8	0
2024-02-23	59793680	4	4	0
2024-02-24	29896840	2	2	0
2024-02-27	269071560	18	18	0
2024-02-28	177394884	45	10	2
2024-02-29	358762080	24	24	0
2024-03-01	29896840	2	2	0
2024-03-04	29896840	2	2	0
2024-03-05	29896840	2	2	0
2024-03-08	2757248	4	0	2
2024-03-09	59793680	4	4	0
2024-03-11	39877112	4	4	0
2024-03-12	29896840	2	2	0
2024-03-13	13465040	25	4	2
2024-03-14	119587360	8	8	0
2024-03-15	837111520	56	56	0
2024-03-16	209277880	14	14	0
2024-03-17	149484200	10	10	0
2024-03-18	89690520	6	6	0
2024-03-19	119587360	8	8	0
2024-03-20	59793680	4	4	0
2024-03-21	59793680	4	4	0
2024-03-22	896905200	60	60	0
2024-03-23	1345357800	90	90	0
2024-03-24	149484200	10	10	0
2024-03-25	418555760	28	28	0
2024-03-26	807214680	54	54	0
2024-03-27	606720692	58	42	2
2024-03-28	487929700	50	34	2
2024-03-29	358762080	24	24	0
2024-03-30	89690520	6	6	0
2024-04-01	89690520	6	6	0
2024-04-02	59793680	4	4	0
2024-04-03	239174720	16	16	0
2024-04-04	68759540	23	6	2
2024-04-05	89690520	6	6	0
2024-04-07	29896840	2	2	0
2024-04-08	358762080	24	24	0
2024-04-09	807214680	54	54	0
2024-04-10	627833640	42	42	0
2024-04-11	508246280	34	34	0
2024-04-12	538143120	36	36	0
2024-04-13	418555760	28	28	0
2024-04-14	1255667280	84	84	0
2024-04-15	29896840	2	2	0
2024-04-16	359451392	25	25	0
2024-04-17	29896840	2	2	0
2024-04-18	149484200	10	10	0
2024-04-19	89690520	6	6	0
2024-04-20	119587360	8	8	0
2024-04-21	59793680	4	4	0
2024-04-22	209277880	14	14	0
2024-04-23	59793680	4	4	0
2024-04-24	209277880	14	14	0
2024-04-25	606994696	60	43	2
2024-04-26	597936800	40	40	0
2024-04-27	119587360	8	8	0
2024-04-28	130345100	47	9	1
2024-04-29	29896840	2	2	0
2024-04-30	59793680	4	4	0
2024-05-01	478349440	32	32	0
2024-05-02	269071560	18	18	0
2024-05-03	300347024	22	22	0
2024-05-04	29896840	2	2	0
2024-05-05	418555760	28	28	0
2024-05-07	239174720	16	16	0
2024-05-08	209277880	14	14	0
2024-05-09	179381040	12	12	0
2024-05-10	597936800	40	40	0
2024-05-11	149484200	10	10	0
2024-05-12	29896840	2	2	0
2024-05-13	119587360	8	8	0
2024-05-14	298968400	20	20	0
2024-05-15	59793680	4	4	0
2024-05-16	119587360	8	8	0
2024-05-17	89690520	6	6	0
2024-05-22	29896840	2	2	0
2024-05-23	29896840	2	2	0
2024-06-04	119587360	8	8	0
2024-06-07	29896840	2	2	0
2024-06-10	29896840	2	2	0
2024-06-11	358762080	24	24	0
2024-06-12	119587360	8	8	0
2024-06-14	59793680	4	4	0
2024-06-16	689312	1	1	0
2024-06-17	89690520	6	6	0
2024-06-18	29896840	2	2	0
2024-06-20	148794888	9	9	0
2024-06-21	29896840	2	2	0
2024-06-23	29896840	2	2	0
2024-06-24	109615584	67	11	1
2024-06-25	59793680	4	4	0
2024-06-27	526709113	198	37	4
2024-06-29	101646032	36	10	2
2024-07-02	29896840	2	2	0
2024-07-04	67792539	24	7	1
2024-07-06	29896840	2	2	0
2024-07-09	29896840	2	2	0
2024-07-10	29896840	2	2	0
2024-07-11	59104368	3	3	0
2024-07-13	10694548	19	2	2
2024-07-15	29896840	2	2	0
2024-07-16	29896840	2	2	0
2024-07-22	29896840	2	2	0
2024-07-23	13099380	2	2	0
2024-07-24	689312	1	1	0
2024-07-28	29896840	2	2	0
2024-08-01	29896840	2	2	0
2024-08-02	29896840	2	2	0
2024-08-04	29896840	2	2	0
2024-08-05	29896840	2	2	0
2024-08-08	29896840	2	2	0
2024-08-12	29896840	2	2	0
2024-08-13	59793680	4	4	0
2024-08-14	59793680	4	4	0
2024-08-15	29896840	2	2	0
2024-08-19	79197640	6	6	0
2024-08-26	30586152	3	2	1
2024-08-30	28215352	6	6	0
2024-08-31	29896840	2	2	0
2024-09-02	89690520	6	6	0
2024-09-03	119587360	8	8	0
2024-09-05	59793680	4	4	0
2024-09-09	59793680	4	4	0
2024-09-10	87258112	60	8	2
2024-09-11	59793680	4	4	0
2024-09-13	261189320	131	2	5
2024-09-19	59793680	4	4	0
2024-09-20	71893944	15	0	3
2024-09-21	9898180	19	2	2
2024-09-23	23964648	5	0	1
2024-09-24	33772136	64	4	2
2024-09-25	131687624	19	4	2
2024-09-26	239449768	35	8	6
2024-09-29	59793680	4	4	0
2024-09-30	24673544	7	1	2
2024-10-01	102094500	7	6	1
2024-10-03	29896840	2	2	0
2024-10-04	116830112	4	4	0
2024-10-08	29896840	2	2	0
2024-10-09	90864344	11	7	1
2024-10-10	59793680	4	4	0
2024-10-11	118898048	7	7	0
2024-10-17	89001208	5	5	0
2024-10-23	143552008	13	8	1
2024-10-25	59793680	4	4	0
2024-10-29	59104368	3	3	0
2024-10-30	29207528	1	1	0
2024-11-04	9781180	2	2	0
2024-11-10	1378624	2	2	0
2024-11-13	246918012	30	14	1
2024-11-14	119587360	8	8	0
2024-11-15	29896840	2	2	0
2024-11-16	29896840	2	2	0
2024-11-17	29896840	2	2	0
2024-11-18	298968400	20	20	0
2024-11-19	76985284	46	8	2
2024-11-20	59793680	4	4	0
2024-11-21	29896840	2	2	0
2024-11-23	29207528	1	1	0
2024-11-27	59793680	4	4	0
2024-11-28	29896840	2	2	0
2024-11-30	29896840	2	2	0
2024-12-02	118898048	7	7	0
2024-12-04	29896840	2	2	0
2024-12-06	24595808	154	0	2
2024-12-09	29896840	2	2	0
2024-12-14	59793680	4	4	0
2024-12-15	29896840	2	2	0
2024-12-28	29896840	2	2	0
2024-12-29	29896840	2	2	0
2024-12-30	29896840	2	2	0
2025-01-03	29896840	2	2	0
2025-01-06	29896840	2	2	0
2025-01-07	29896840	2	2	0
2025-01-08	29896840	2	2	0
2025-01-14	89001208	5	5	0
2025-01-21	689312	1	1	0
2025-01-24	59793680	4	4	0
2025-01-25	30586152	3	3	0
2025-01-28	29896840	2	2	0
2025-02-05	689312	1	1	0
2025-02-06	29896840	2	2	0
2025-02-10	59793680	4	4	0
2025-02-11	59793680	4	4	0
2025-02-13	59793680	4	4	0
2025-02-18	358762080	24	24	0
2025-02-19	1106183080	74	74	0
2025-02-20	1046389400	70	70	0
2025-02-21	1734016720	116	116	0
2025-02-22	1391738584	94	94	0
2025-02-23	597936800	40	40	0
2025-02-24	29896840	2	2	0
2025-02-26	179381040	12	12	0
2025-02-27	89690520	6	6	0
2025-02-28	298968400	20	20	0
2025-03-01	538832432	37	37	0
2025-03-02	59793680	4	4	0
2025-03-03	269071560	18	18	0
2025-03-04	29896840	2	2	0
2025-03-05	59793680	4	4	0
2025-03-06	328865240	22	22	0
2025-03-07	328865240	22	22	0
2025-03-08	149484200	10	10	0
2025-03-09	448452600	30	30	0
2025-03-10	2757312	12	4	1
2025-03-11	29896840	2	2	0
2025-03-12	657730480	44	44	0
2025-03-13	59793680	4	4	0
2025-03-15	29896840	2	2	0
2025-03-19	239174720	16	16	0
2025-03-20	89690520	6	6	0
2025-03-21	29896840	2	2	0
2025-03-22	29896840	2	2	0
2025-03-24	149484200	10	10	0
2025-03-25	59793680	4	4	0
2025-03-26	657730480	44	44	0
2025-03-27	89690520	6	6	0
2025-03-28	29896840	2	2	0
2025-03-29	29896840	2	2	0
2025-03-31	89690520	6	6	0
2025-04-01	209277880	14	14	0
2025-04-03	29896840	2	2	0
2025-04-04	689312	1	1	0
2025-04-08	29896840	2	2	0
2025-04-09	89690520	6	6	0
2025-04-10	119587360	8	8	0
2025-04-20	29896840	2	2	0
2025-04-21	59793680	4	4	0
2025-04-25	29896840	2	2	0
2025-04-27	24	3	0	1
2025-04-30	59793680	4	4	0
2025-05-02	29896840	2	2	0
2025-05-05	89001208	5	5	0
2025-05-09	29896840	2	2	0
2025-05-11	59104368	3	3	0
2025-05-12	29896840	2	2	0
2025-05-13	7951480	1460	0	1
2025-05-16	59104368	3	3	0
2025-05-17	36909552	908	0	2
2025-05-18	7917608	1441	0	1
2025-05-19	35209288	422	0	1
2025-05-21	29896840	2	2	0
2025-05-23	29896840	2	2	0
2025-05-26	91415728	538	6	1
2025-05-29	29896840	2	2	0
2025-05-30	29896840	2	2	0
2025-06-03	418555760	28	28	0
2025-06-04	328865240	22	22	0
2025-06-05	179381040	12	12	0
2025-06-06	119587360	8	8	0
2025-06-10	59104368	3	3	0
2025-06-12	29896840	2	2	0
2025-06-16	30327032	72	2	1
2025-06-18	29896840	2	2	0
2025-06-19	30586152	3	3	0
2025-06-22	29896840	2	2	0
2025-06-24	119587360	8	8	0
2025-06-25	82860480	36	0	1
2025-07-01	59793680	4	4	0
2025-07-02	689312	1	1	0
2025-07-04	31275464	8	3	1
2025-07-06	29896840	2	2	0
2025-07-10	59793680	4	4	0
2025-07-11	1378624	2	2	0
2025-07-13	29896840	2	2	0
2025-07-14	29896840	2	2	0
2025-07-15	27620160	12	0	1
2025-07-16	1173824	5	1	1
2025-07-18	29896840	2	2	0
2025-07-20	29896840	2	2	0
2025-07-21	29896840	2	2	0
2025-07-22	59793680	4	4	0
2025-07-25	30586152	3	3	0
2025-07-26	29896840	2	2	0
2025-07-28	29896840	2	2	0
2025-07-30	29896840	2	2	0
2025-07-31	29896840	2	2	0
2025-08-04	89690520	6	6	0
2025-08-06	89690520	6	6	0
2025-08-07	29896840	2	2	0
2025-08-09	59793680	4	4	0
2025-08-10	689312	1	0	1
2025-08-13	29896840	2	2	0
2025-08-15	29896840	2	2	0
2025-08-16	39001136	21	4	2
2025-08-21	29896840	2	2	0
2025-08-22	29207528	1	0	1
2025-08-27	29896840	2	2	0
2025-08-29	29896840	2	2	0
2025-08-30	189453474	6499	0	2
2025-08-31	140317664	1608	0	1
2025-09-01	375508424	3622	4	5
2025-09-02	1573032	505	0	1
2025-09-03	40676464	24	8	1
2025-09-04	29896840	2	2	0
2025-09-05	35079416	402	0	1
2025-09-06	29896840	2	2	0
2025-09-08	27337300	21	5	1
2025-09-09	268109424	19	19	0
2025-09-10	32651088	7	7	0
2025-09-11	59793680	4	4	0
2025-09-12	118385440	8	8	0
2025-09-15	29896840	2	2	0
2025-09-17	352796056	138	42	3
2025-09-18	450599112	225	61	5
2025-09-19	124249796	87	19	2
2025-09-20	701696488	49	49	0
2025-09-21	29896840	2	2	0
2025-09-22	43791772	40	6	2
2025-09-24	84521800	153	17	2
2025-09-25	30046240	76	8	2
2025-09-26	29896840	2	2	0
2025-09-27	59793680	4	4	0
2025-09-29	146744128	248	20	11
2025-09-30	268862272	646	38	24
2025-10-02	82766256	204	12	8
2025-10-03	92165308	55	7	1
2025-10-06	41192544	69	5	1
2025-10-07	58828528	103	14	4
2025-10-08	87714232	226	16	10
2025-10-09	122179584	16	10	1
2025-10-10	33275352	45	8	3
2025-10-12	28851688	76	8	2
2025-10-13	166991692	408	24	16
2025-10-14	57288520	78	10	2
2025-10-15	64944368	113	13	3
2025-10-16	54982452	152	16	2
2025-10-18	29896840	2	2	0
