asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-PL062/sub-PL062_ses-PL062-20200420-probe2_behavior+ecephys.nwb	68294921665	2750	150	116
sub-PL086/sub-PL086_ses-PL086-20231222-probe0_behavior+ecephys.nwb	28931830922	2084	161	118
sub-PL077/sub-PL077_ses-PL077-20230407-probe0_behavior+ecephys.nwb	26668595491	1711	167	118
sub-PL076/sub-PL076_ses-PL076-20230408-probe0_behavior+ecephys.nwb	27262328611	1939	153	115
sub-732713/sub-732713_ses-732713-20230831-probe1_ecephys.nwb	21119101533	1496	162	118
sub-732714/sub-732714_ses-732714-20230829-probe1_ecephys.nwb	22141671720	1430	157	117
sub-PL070/sub-PL070_ses-PL070-20200616-probe0_behavior+ecephys+ogen.nwb	39750495073	2664	159	118
sub-250252/sub-250252_ses-250252-20200609-probe0_behavior+ecephys+ogen.nwb	71516613182	6307	173	133
sub-518804-1/sub-518804-1_ses-518804-20220228-probe0_behavior+ecephys.nwb	33127771711	2185	171	127
sub-PL084/sub-PL084_ses-PL084-20231220-probe0_behavior+ecephys.nwb	33338998285	2375	149	120
sub-PL071/sub-PL071_ses-PL071-20200616-probe0_behavior+ecephys+ogen.nwb	50483173868	2918	145	116
sub-PL054/sub-PL054_ses-PL054-20191122-probe0_behavior+ecephys.nwb	62069521348	2863	141	116
sub-560171-2/sub-560171-2_ses-560171-20220505-probe0_behavior+ecephys.nwb	26241168904	1977	148	123
sub-PL057/sub-PL057_ses-PL057-20200203-probe0_behavior+ecephys.nwb	36790518687	2195	149	119
sub-PL064/sub-PL064_ses-PL064-20200422-probe0_behavior+ecephys.nwb	60262568937	2851	146	120
sub-732713/sub-732713_ses-732713-20230830-probe0_ecephys.nwb	22769004395	1428	154	118
sub-249940/sub-249940_ses-249940-20200610-probe0_behavior+ecephys+ogen.nwb	71595572848	6061	166	135
sub-PL081/sub-PL081_ses-PL081-20230621-probe0_behavior+ecephys.nwb	28671163339	1714	155	118
sub-PL027/sub-PL027_ses-PL027-20190511-probe0_behavior+ecephys.nwb	44644075177	2434	142	119
sub-PL082/sub-PL082_ses-PL082-20230911-probe1_behavior+ecephys.nwb	37659723845	1953	142	114
sub-PL031/sub-PL031_ses-PL031-20190524-probe0_behavior+ecephys.nwb	52662168817	2630	144	115
sub-PL086/sub-PL086_ses-PL086-20231222-probe1_behavior+ecephys.nwb	46942043140	4375	160	129
sub-PL082/sub-PL082_ses-PL082-20230912-probe0_behavior+ecephys.nwb	29625882745	1745	141	114
sub-560169/sub-560169_ses-560169-20220506-probe0_behavior+ecephys.nwb	35951903753	2240	147	123
sub-711179/sub-711179_ses-711179-20230907-probe0_ecephys.nwb	24409633617	3926	186	137
sub-250256/sub-250256_ses-250256-20200610-probe0_behavior+ecephys+ogen.nwb	57228934199	3350	147	122
sub-PL027/sub-PL027_ses-PL027-20190511-probe1_behavior+ecephys.nwb	27018228909	2083	142	117
sub-PL056/sub-PL056_ses-PL056-20200303-probe0_behavior+ecephys.nwb	60291873802	4571	165	127
sub-PL051/sub-PL051_ses-PL051-20191121-probe0_behavior+ecephys.nwb	63921057854	2819	151	121
sub-PL066/sub-PL066_ses-PL066-20200514-probe0_behavior+ecephys+ogen.nwb	72824682053	3460	149	119
sub-560171-1/sub-560171-1_ses-560171-20220504-probe0_behavior+ecephys.nwb	33290181524	2092	153	121
sub-PL079/sub-PL079_ses-PL079-20230621-probe0_behavior+ecephys.nwb	34355922381	3666	162	127
sub-PL055/sub-PL055_ses-PL055-20200302-probe1_behavior+ecephys.nwb	47624067347	4578	162	130
sub-PL079/sub-PL079_ses-PL079-20230621-probe1_behavior+ecephys.nwb	47827829352	2239	158	122
sub-PL080/sub-PL080_ses-PL080-20230621-probe0_behavior+ecephys.nwb	30416507805	2024	145	118
sub-518804-2/sub-518804-2_ses-518804-20220301-probe0_behavior+ecephys.nwb	38954496845	2316	157	128
sub-PL078/sub-PL078_ses-PL078-20230408-probe0_behavior+ecephys.nwb	26096703912	1844	143	117
sub-PL056/sub-PL056_ses-PL056-20200303-probe1_behavior+ecephys.nwb	64134408631	2549	148	120
sub-PL081/sub-PL081_ses-PL081-20230621-probe1_behavior+ecephys.nwb	42154723777	2057	143	116
sub-732713/sub-732713_ses-732713-20230828-probe0_ecephys.nwb	18077756211	1341	154	117
sub-PL055/sub-PL055_ses-PL055-20200302-probe0_behavior+ecephys.nwb	36464227293	2100	143	115
sub-PL026/sub-PL026_ses-PL026-20190430-probe0_ecephys.nwb	41181645200	2117	151	121
sub-PL063/sub-PL063_ses-PL063-20200421-probe1_behavior+ecephys.nwb	73472561736	3044	154	118
sub-PL031/sub-PL031_ses-PL031-20190524-probe1_behavior+ecephys.nwb	25301690613	2076	141	116
sub-PL081/sub-PL081_ses-PL081-20230620-probe0_behavior+ecephys.nwb	35241266656	2101	143	119
sub-PL080/sub-PL080_ses-PL080-20230622-probe1_behavior+ecephys.nwb	40736487383	2078	151	115
sub-PL032/sub-PL032_ses-PL032-20190524-probe0_behavior+ecephys.nwb	49709215860	2606	145	117
sub-534133/sub-534133_ses-534133-20220302-probe0_behavior+ecephys.nwb	40619010976	2046	170	130
sub-PL032/sub-PL032_ses-PL032-20190524-probe1_behavior+ecephys.nwb	29786510342	2045	145	121
sub-PL084/sub-PL084_ses-PL084-20231220-probe1_behavior+ecephys.nwb	55136327547	4645	146	123
sub-PL062/sub-PL062_ses-PL062-20200420-probe1_behavior+ecephys.nwb	62284593472	2875	142	117
sub-PL057/sub-PL057_ses-PL057-20200203-probe1_behavior+ecephys.nwb	30081882681	2456	172	129
sub-PL053/sub-PL053_ses-PL053-20191122-probe0_behavior+ecephys.nwb	69679927977	3020	164	117
sub-250253/sub-250253_ses-250253-20200609-probe0_behavior+ecephys+ogen.nwb	62685040445	3977	161	131
sub-PL082/sub-PL082_ses-PL082-20230912-probe1_behavior+ecephys.nwb	40941862433	2059	142	114
sub-PL028/sub-PL028_ses-PL028-20190517-probe0_behavior+ecephys.nwb	60400175653	2476	140	116
