asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-27222/sub-27222_ses-27222-1-3_behavior+ophys.nwb	1046510634	1932	140	106
sub-24/sub-24_ses-24-1-2-Ach-M1_behavior+ophys.nwb	952499874	1866	160	117
sub-27223/sub-27223_ses-27223-1-4_behavior+ophys.nwb	1099144096	2006	146	110
sub-27222/sub-27222_ses-27222-1-1_behavior+ophys.nwb	933152173	1336	141	105
sub-22713/sub-22713_ses-22713-2-1-Ach-V1_behavior+ophys.nwb	421208424	1200	157	115
sub-24786/sub-24786_ses-24786-2-1-Ach-V1_behavior+ophys.nwb	864743574	1766	151	118
sub-34448/sub-34448_ses-34448-1-1-Ach-SS1_behavior+ophys.nwb	959777712	1716	144	105
sub-25426/sub-25426_ses-25426-4-1-Ach-V1_behavior+ophys.nwb	691598793	1738	144	109
sub-25402/sub-25402_ses-25402-3-1-Ach-SS1_behavior+ophys.nwb	622104700	1575	140	106
sub-24788/sub-24788_ses-24788-7-1-Ach-V1_behavior+ophys.nwb	909876030	1853	144	108
sub-18/sub-18_ses-18-1-2-Ach-M1_behavior+ophys.nwb	986648689	1930	163	124
sub-27221/sub-27221_ses-27221-1-1_behavior+ophys.nwb	1059372952	2065	139	108
sub-27222/sub-27222_ses-27222-1-2_behavior+ophys.nwb	943225493	1315	149	113
sub-25402/sub-25402_ses-25402-1-1-Ach-V1_behavior+ophys.nwb	599341050	1129	142	108
sub-24741/sub-24741_ses-24741-4-1-Ach-V1_behavior+ophys.nwb	777686876	1484	146	108
sub-25426/sub-25426_ses-25426-3-2-Ach-V1_behavior+ophys.nwb	746460348	1467	150	117
sub-25781/sub-25781_ses-25781-1-4-Ach-V1_behavior+ophys.nwb	749552747	1225	139	106
sub-25208/sub-25208_ses-25208-2-1-Ach-V1_behavior+ophys.nwb	588128980	1133	146	109
sub-27224/sub-27224_ses-27224-3-4_behavior+ophys.nwb	1127615368	2132	138	105
sub-24741/sub-24741_ses-24741-16-1-Ach-V1_ophys.nwb	871118748	1383	143	109
sub-25912/sub-25912_ses-25912-1-2-Ach-M1_behavior+ophys.nwb	764172988	1711	140	108
sub-27224/sub-27224_ses-27224-3-2_behavior+ophys.nwb	1149541140	1942	145	108
sub-25910/sub-25910_ses-25910-1-2-Ach-M1_behavior+ophys.nwb	796532522	1698	141	106
sub-24218/sub-24218_ses-24218-7-1-Ach-V1_behavior+ophys.nwb	875936782	1148	151	110
sub-24788/sub-24788_ses-24788-16-1-Ach-V1_behavior+ophys.nwb	887359219	1477	140	108
sub-24741/sub-24741_ses-24741-5-3-Ach-V1_behavior+ophys.nwb	910198860	1726	145	109
sub-24741/sub-24741_ses-24741-9-1-Ach-V1_behavior+ophys.nwb	890363632	1611	143	109
sub-25402/sub-25402_ses-25402-1-1-Ach-SS1_behavior+ophys.nwb	638113540	1251	158	121
sub-24218/sub-24218_ses-24218-7-2-Ach-V1_behavior+ophys.nwb	999692717	1713	148	118
sub-25402/sub-25402_ses-25402-1-2-Ach-V1_behavior+ophys.nwb	493109582	1225	139	107
sub-25426/sub-25426_ses-25426-3-3-Ach-SS1_behavior+ophys.nwb	687550942	1350	142	107
sub-24/sub-24_ses-24-3-1-Ach-M1_ophys.nwb	796779930	1430	153	114
sub-27221/sub-27221_ses-27221-1-3_behavior+ophys.nwb	1112957014	2070	139	109
sub-27221/sub-27221_ses-27221-2-3_behavior+ophys.nwb	1017629703	2169	149	115
sub-25910/sub-25910_ses-25910-2-1-Ach-M1_behavior+ophys.nwb	807435461	1359	140	109
sub-18/sub-18_ses-18-4-2-Ach-M1_behavior+ophys.nwb	980891879	1793	147	113
sub-26536/sub-26536_ses-26536-2-2_behavior+ophys.nwb	1241397927	2246	149	120
sub-24787/sub-24787_ses-24787-7-1-Ach-V1_behavior+ophys.nwb	882066945	1489	142	109
sub-24788/sub-24788_ses-24788-1-3-Ach-V1_behavior+ophys.nwb	934120830	1586	144	107
sub-22713/sub-22713_ses-22713-2-2-Ach-V1_behavior+ophys.nwb	401538564	970	162	123
sub-27223/sub-27223_ses-27223-1-3_behavior+ophys.nwb	1086164500	1932	140	107
sub-18/sub-18_ses-18-5-2-Ach-M1_behavior+ophys.nwb	985803814	1763	147	112
sub-25912/sub-25912_ses-25912-1-1-Ach-M1_behavior+ophys.nwb	795043316	1535	159	123
sub-16/sub-16_ses-16-3-1-Ach-M1_behavior+ophys.nwb	983321935	1742	158	120
sub-24/sub-24_ses-24-4-2-Ach-M1_behavior+ophys.nwb	923857112	1729	144	109
sub-18/sub-18_ses-18-5-1-Ach-M1_behavior+ophys.nwb	947069568	1761	145	111
sub-24741/sub-24741_ses-24741-8-1-Ach-V1_behavior+ophys.nwb	828058934	1932	139	107
sub-34448/sub-34448_ses-34448-3-1-Ach-SS1_behavior+ophys.nwb	955702800	1889	156	119
sub-25426/sub-25426_ses-25426-3-2-Ach-SS1_behavior+ophys.nwb	746564861	1435	150	114
sub-24786/sub-24786_ses-24786-8-1-Ach-V1_behavior+ophys.nwb	848682496	1488	141	107
sub-25912/sub-25912_ses-25912-2-2-Ach-M1_behavior+ophys.nwb	913474965	1726	141	107
sub-24787/sub-24787_ses-24787-6-1-Ach-V1_behavior+ophys.nwb	819158655	1766	145	111
sub-27221/sub-27221_ses-27221-1-4_behavior+ophys.nwb	1128164434	1979	141	111
sub-25189/sub-25189_ses-25189-1-1-Ach-V1_behavior+ophys.nwb	798492028	1463	141	107
sub-27222/sub-27222_ses-27222-2-3_behavior+ophys.nwb	1091574307	2016	138	105
sub-23892/sub-23892_ses-23892-19-3-Ach-V1_behavior+ophys.nwb	520124688	1072	150	117
sub-24787/sub-24787_ses-24787-5-1-Ach-V1_behavior+ophys.nwb	888055966	1563	147	112
sub-34447/sub-34447_ses-34447-1-2-Ach-SS1_behavior+ophys.nwb	984523007	1662	141	104
sub-27223/sub-27223_ses-27223-1-1_behavior+ophys.nwb	1131941438	2027	146	113
sub-25910/sub-25910_ses-25910-2-2-Ach-M1_behavior+ophys.nwb	702419484	875	139	107
sub-34449/sub-34449_ses-34449-1-2-Ach-SS1_behavior+ophys.nwb	917340491	1834	142	106
sub-27224/sub-27224_ses-27224-1-2_behavior+ophys.nwb	1182095068	2067	153	115
sub-27224/sub-27224_ses-27224-1-3_behavior+ophys.nwb	1166957656	2123	148	109
sub-16/sub-16_ses-16-1-2-Ach-M1_behavior+ophys.nwb	981902334	3679	207	129
sub-24788/sub-24788_ses-24788-13-1-Ach-V1_behavior+ophys.nwb	828929694	1519	147	111
sub-25208/sub-25208_ses-25208-1-2-Ach-V1_behavior+ophys.nwb	727804033	1729	147	108
sub-27221/sub-27221_ses-27221-1-2_behavior+ophys.nwb	1157020769	2043	150	113
sub-24788/sub-24788_ses-24788-6-1-Ach-V1_behavior+ophys.nwb	512434136	1533	150	109
sub-25402/sub-25402_ses-25402-3-1-Ach-V1_behavior+ophys.nwb	634712652	1576	140	107
sub-24741/sub-24741_ses-24741-5-1-Ach-V1_behavior+ophys.nwb	967719370	1729	144	107
sub-24786/sub-24786_ses-24786-7-1-Ach-V1_ophys.nwb	778947950	1281	145	111
sub-25208/sub-25208_ses-25208-1-1-Ach-V1_behavior+ophys.nwb	898394426	1616	149	107
sub-25781/sub-25781_ses-25781-1-3-Ach-SS1_behavior+ophys.nwb	796170123	1350	141	108
sub-27224/sub-27224_ses-27224-1-1_behavior+ophys.nwb	1153375366	1936	141	108
sub-25426/sub-25426_ses-25426-4-2-Ach-SS1_behavior+ophys.nwb	578064858	1485	141	110
sub-25206/sub-25206_ses-25206-1-1-Ach-V1_behavior+ophys.nwb	875174748	1644	156	110
sub-25206/sub-25206_ses-25206-3-2-Ach-V1_behavior+ophys.nwb	891111380	1519	149	109
sub-25208/sub-25208_ses-25208-2-2-Ach-V1_behavior+ophys.nwb	622817980	1319	145	111
sub-24786/sub-24786_ses-24786-5-1-Ach-V1_behavior+ophys.nwb	819823364	1513	144	111
sub-34449/sub-34449_ses-34449-2-1-Ach-SS1_behavior+ophys.nwb	948127109	1728	142	107
sub-25426/sub-25426_ses-25426-2-2-Ach-SS1_behavior+ophys.nwb	694250588	1471	150	116
sub-16/sub-16_ses-16-4-1-Ach-M1_behavior+ophys.nwb	997428783	1798	152	116
sub-27224/sub-27224_ses-27224-3-5_behavior+ophys.nwb	959416089	1204	142	105
