asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-JF-dLight-ramp2-F4/sub-JF-dLight-ramp2-F4_ses-Day24.nwb	62293367	83	38	6
sub-JF-FP-M4/sub-JF-FP-M4_ses-Day20.nwb	76546278	95	48	7
sub-JF-VR-FP-F4/sub-JF-VR-FP-F4_ses-Day8.nwb	41977076	79	42	7
sub-JF-dLight-ramp2-M3/sub-JF-dLight-ramp2-M3_ses-Day16.nwb	57079340	81	45	6
sub-JF-FP-M4/sub-JF-FP-M4_ses-Day7.nwb	85710334	102	46	7
sub-JF-VR-FP-M6/sub-JF-VR-FP-M6_ses-Day8.nwb	39185912	68	39	5
sub-JF-FP-M8/sub-JF-FP-M8_ses-Day10.nwb	69523764	79	47	5
sub-JF-VR-FP-F6/sub-JF-VR-FP-F6_ses-Day4.nwb	57070236	130	50	16
sub-JF-dLight-ramp2-M3/sub-JF-dLight-ramp2-M3_ses-Day1.nwb	399405256	1204	180	110
sub-JF-dLight-ramp2-M5/sub-JF-dLight-ramp2-M5_ses-Day16.nwb	81118618	145	54	15
sub-JF-dLight-ramp2-F4/sub-JF-dLight-ramp2-F4_ses-Day8.nwb	82021600	163	49	15
sub-JF-VR-FP-F3/sub-JF-VR-FP-F3_ses-Day14.nwb	96549345	89	47	8
sub-JF-VR-FP-M2/sub-JF-VR-FP-M2_ses-Day8.nwb	54565121	138	52	18
sub-JF-FP-F5/sub-JF-FP-F5_ses-Day13.nwb	134296415	73	40	6
sub-JF-dLight-ramp2-F4/sub-JF-dLight-ramp2-F4_ses-Day2.nwb	63527667	65	37	5
sub-JF-dLight-ramp2-M5/sub-JF-dLight-ramp2-M5_ses-Day1.nwb	386511469	864	177	102
sub-JF-FP-M8/sub-JF-FP-M8_ses-Day28.nwb	51552020	85	42	6
sub-JF-FP-M4/sub-JF-FP-M4_ses-Day22.nwb	76128142	133	53	15
sub-JF-dLight-ramp2-M2/sub-JF-dLight-ramp2-M2_ses-Day12.nwb	77592326	153	47	16
sub-JF-dLight-ramp2-M1/sub-JF-dLight-ramp2-M1_ses-Day1.nwb	332896387	728	177	102
sub-JF-dLight-ramp2-M4/sub-JF-dLight-ramp2-M4_ses-Day23.nwb	100261420	94	43	6
sub-JF-FP-M4/sub-JF-FP-M4_ses-Day21.nwb	58245850	81	44	6
sub-JF-dLight-ramp2-F3/sub-JF-dLight-ramp2-F3_ses-Day7.nwb	72808482	80	41	6
sub-JF-VR-FP-F1/sub-JF-VR-FP-F1_ses-Day14.nwb	88272022	133	43	14
sub-JF-dLight-ramp2-M2/sub-JF-dLight-ramp2-M2_ses-Day18.nwb	53668032	66	35	5
sub-JF-VR-FP-F1/sub-JF-VR-FP-F1_ses-Day10.nwb	75362764	85	38	7
sub-JF-FP-F5/sub-JF-FP-F5_ses-Day27.nwb	137076545	117	46	14
sub-JF-VR-FP-F6/sub-JF-VR-FP-F6_ses-Day15.nwb	88561408	118	45	14
sub-JF-dLight-ramp2-F1/sub-JF-dLight-ramp2-F1_ses-Day1.nwb	456773571	1146	172	103
sub-JF-VR-FP-F3/sub-JF-VR-FP-F3_ses-Day7.nwb	34205302	62	41	5
sub-JF-FP-F5/sub-JF-FP-F5_ses-Day6.nwb	165461731	104	42	9
sub-JF-dLight-ramp2-F2/sub-JF-dLight-ramp2-F2_ses-Day21.nwb	86447310	98	49	7
sub-JF-dLight-ramp2-M2/sub-JF-dLight-ramp2-M2_ses-Day16.nwb	73831552	121	44	13
sub-JF-FP-F1/sub-JF-FP-F1_ses-Day28.nwb	168656274	113	54	9
sub-JF-VR-FP-F8/sub-JF-VR-FP-F8_ses-Day14.nwb	88387665	132	52	16
sub-JF-dLight-ramp2-M4/sub-JF-dLight-ramp2-M4_ses-Day22.nwb	87605552	79	41	5
sub-JF-FP-M8/sub-JF-FP-M8_ses-Day7.nwb	73513852	91	46	7
sub-JF-dLight-ramp2-M2/sub-JF-dLight-ramp2-M2_ses-Day3.nwb	62231723	80	39	7
sub-JF-VR-FP-F6/sub-JF-VR-FP-F6_ses-Day3.nwb	37244076	69	40	6
sub-JF-dLight-ramp2-M4/sub-JF-dLight-ramp2-M4_ses-Day19.nwb	93502082	87	41	6
sub-JF-FP-F5/sub-JF-FP-F5_ses-Day18.nwb	328214744	209	53	17
sub-JF-FP-M7/sub-JF-FP-M7_ses-Day6.nwb	194857953	103	42	6
sub-JF-dLight-ramp2-M1/sub-JF-dLight-ramp2-M1_ses-Day4.nwb	73787371	107	49	8
sub-JF-VR-FP-F1/sub-JF-VR-FP-F1_ses-Day11.nwb	75332227	70	38	6
sub-JF-dLight-ramp2-M2/sub-JF-dLight-ramp2-M2_ses-Day23.nwb	54662787	66	35	5
sub-JF-dLight-ramp2-F2/sub-JF-dLight-ramp2-F2_ses-Day6.nwb	53837324	69	40	5
sub-JF-VR-FP-M2/sub-JF-VR-FP-M2_ses-Day11.nwb	104517804	150	53	18
sub-JF-VR-FP-M1/sub-JF-VR-FP-M1_ses-Day14.nwb	97246220	76	39	6
sub-JF-FP-F1/sub-JF-FP-F1_ses-Day7.nwb	215377001	144	50	10
sub-JF-dLight-ramp2-M5/sub-JF-dLight-ramp2-M5_ses-Day3.nwb	76202292	84	46	6
sub-JF-FP-M7/sub-JF-FP-M7_ses-Day10.nwb	612693772	218	55	14
sub-JF-dLight-ramp2-F4/sub-JF-dLight-ramp2-F4_ses-Day3.nwb	95145354	198	55	19
sub-JF-FP-M1/sub-JF-FP-M1_ses-Day7.nwb	206711980	128	51	14
sub-JF-FP-F5/sub-JF-FP-F5_ses-Day12.nwb	176364820	86	41	7
sub-JF-VR-FP-F8/sub-JF-VR-FP-F8_ses-Day10.nwb	78933156	90	51	7
sub-JF-FP-M8/sub-JF-FP-M8_ses-Day18.nwb	63130406	101	55	7
sub-JF-FP-F4/sub-JF-FP-F4_ses-Day7.nwb	72580518	95	44	7
sub-JF-VR-FP-F1/sub-JF-VR-FP-F1_ses-Day9.nwb	77415732	77	38	6
sub-JF-FP-M2/sub-JF-FP-M2_ses-Day23.nwb	63011865	74	42	6
sub-JF-FP-F5/sub-JF-FP-F5_ses-Day26.nwb	113151016	66	35	6
sub-JF-dLight-ramp2-M5/sub-JF-dLight-ramp2-M5_ses-Day14.nwb	74737480	94	43	6
sub-JF-FP-M7/sub-JF-FP-M7_ses-Day28.nwb	406277944	225	57	15
sub-JF-VR-FP-M2/sub-JF-VR-FP-M2_ses-Day1.nwb	218162438	718	169	102
sub-JF-dLight-ramp2-M2/sub-JF-dLight-ramp2-M2_ses-Day22.nwb	51683688	66	37	5
sub-JF-FP-M1/sub-JF-FP-M1_ses-Day13.nwb	391886370	120	39	9
sub-JF-VR-FP-F3/sub-JF-VR-FP-F3_ses-Day12.nwb	77034506	64	39	5
sub-JF-VR-FP-F8/sub-JF-VR-FP-F8_ses-Day13.nwb	78110040	93	45	7
sub-JF-dLight-ramp2-M1/sub-JF-dLight-ramp2-M1_ses-Day19.nwb	80837466	99	42	7
sub-JF-VR-FP-F2/sub-JF-VR-FP-F2_ses-Day8.nwb	39393760	121	52	16
sub-JF-dLight-ramp2-F3/sub-JF-dLight-ramp2-F3_ses-Day8.nwb	83722261	86	42	6
sub-JF-VR-FP-F4/sub-JF-VR-FP-F4_ses-Day16.nwb	80568608	66	38	5
sub-JF-dLight-ramp2-F3/sub-JF-dLight-ramp2-F3_ses-Day10.nwb	86992828	73	40	5
sub-JF-VR-FP-M2/sub-JF-VR-FP-M2_ses-Day14.nwb	100676865	144	48	16
sub-JF-dLight-ramp2-F1/sub-JF-dLight-ramp2-F1_ses-Day21.nwb	68536591	67	34	5
sub-JF-dLight-ramp2-F4/sub-JF-dLight-ramp2-F4_ses-Day5.nwb	54215809	76	34	7
sub-JF-VR-FP-F4/sub-JF-VR-FP-F4_ses-Day7.nwb	40190248	85	40	7
sub-JF-VR-FP-F4/sub-JF-VR-FP-F4_ses-Day3.nwb	41877876	79	42	7
sub-JF-dLight-ramp2-F1/sub-JF-dLight-ramp2-F1_ses-Day13.nwb	60606340	66	34	5
sub-JF-dLight-ramp2-M5/sub-JF-dLight-ramp2-M5_ses-Day22.nwb	73130538	94	43	7
sub-JF-dLight-ramp2-F1/sub-JF-dLight-ramp2-F1_ses-Day22.nwb	70534739	83	37	7
sub-JF-FP-F4/sub-JF-FP-F4_ses-Day23.nwb	42920275	64	33	6
sub-JF-VR-FP-M2/sub-JF-VR-FP-M2_ses-Day16.nwb	82572856	128	42	14
sub-JF-dLight-ramp2-M3/sub-JF-dLight-ramp2-M3_ses-Day12.nwb	67641065	158	50	17
sub-JF-FP-M1/sub-JF-FP-M1_ses-Day9.nwb	300834884	147	34	10
sub-JF-FP-M1/sub-JF-FP-M1_ses-Day19.nwb	130016289	91	42	7
sub-JF-FP-F2/sub-JF-FP-F2_ses-Day1.nwb	358639309	765	183	106
sub-JF-dLight-ramp2-F1/sub-JF-dLight-ramp2-F1_ses-Day12.nwb	68930812	132	40	14
sub-JF-VR-FP-F4/sub-JF-VR-FP-F4_ses-Day9.nwb	86238649	83	42	7
sub-JF-dLight-ramp2-M3/sub-JF-dLight-ramp2-M3_ses-Day10.nwb	66314557	118	47	14
sub-JF-VR-FP-M6/sub-JF-VR-FP-M6_ses-Day9.nwb	80471552	88	40	7
sub-JF-FP-M2/sub-JF-FP-M2_ses-Day28.nwb	74814484	142	41	15
sub-JF-dLight-ramp2-M3/sub-JF-dLight-ramp2-M3_ses-Day3.nwb	60603752	68	34	6
sub-JF-dLight-ramp2-M1/sub-JF-dLight-ramp2-M1_ses-Day23.nwb	66550432	66	34	5
sub-JF-dLight-ramp2-F2/sub-JF-dLight-ramp2-F2_ses-Day4.nwb	79119255	95	52	6
sub-JF-dLight-ramp2-M2/sub-JF-dLight-ramp2-M2_ses-Day2.nwb	56494581	76	37	7
sub-JF-dLight-ramp2-F4/sub-JF-dLight-ramp2-F4_ses-Day17.nwb	57171644	86	35	7
sub-JF-dLight-ramp2-M4/sub-JF-dLight-ramp2-M4_ses-Day24.nwb	71616818	79	33	6
sub-JF-FP-M1/sub-JF-FP-M1_ses-Day22.nwb	135055700	84	43	6
sub-JF-dLight-ramp2-F3/sub-JF-dLight-ramp2-F3_ses-Day24.nwb	98899898	137	42	13
sub-JF-FP-F1/sub-JF-FP-F1_ses-Day6.nwb	187804692	98	41	7
sub-JF-FP-M7/sub-JF-FP-M7_ses-Day27.nwb	168732786	105	41	7
sub-JF-FP-F2/sub-JF-FP-F2_ses-Day9.nwb	70064200	86	42	7
sub-JF-dLight-ramp2-F4/sub-JF-dLight-ramp2-F4_ses-Day23.nwb	76537582	157	44	15
sub-JF-VR-FP-M2/sub-JF-VR-FP-M2_ses-Day6.nwb	40164252	68	38	6
sub-JF-VR-FP-F3/sub-JF-VR-FP-F3_ses-Day11.nwb	78457612	74	39	7
sub-JF-dLight-ramp2-M5/sub-JF-dLight-ramp2-M5_ses-Day13.nwb	72703457	122	46	14
sub-JF-dLight-ramp2-M5/sub-JF-dLight-ramp2-M5_ses-Day4.nwb	66481992	88	39	7
sub-JF-dLight-ramp2-F3/sub-JF-dLight-ramp2-F3_ses-Day12.nwb	126905803	179	49	15
sub-JF-dLight-ramp2-M4/sub-JF-dLight-ramp2-M4_ses-Day9.nwb	78541188	85	39	7
sub-JF-VR-FP-F4/sub-JF-VR-FP-F4_ses-Day4.nwb	40460200	68	41	7
sub-JF-dLight-ramp2-M2/sub-JF-dLight-ramp2-M2_ses-Day13.nwb	73318892	172	47	17
sub-JF-FP-F1/sub-JF-FP-F1_ses-Day12.nwb	242335969	158	52	15
sub-JF-FP-F4/sub-JF-FP-F4_ses-Day5.nwb	59940526	80	36	7
sub-JF-dLight-ramp2-F2/sub-JF-dLight-ramp2-F2_ses-Day5.nwb	67141617	93	45	8
sub-JF-dLight-ramp2-M3/sub-JF-dLight-ramp2-M3_ses-Day7.nwb	63635508	65	36	5
sub-JF-dLight-ramp2-M1/sub-JF-dLight-ramp2-M1_ses-Day3.nwb	58148947	65	40	5
sub-JF-VR-FP-M6/sub-JF-VR-FP-M6_ses-Day4.nwb	33293403	65	36	6
sub-JF-dLight-ramp2-F2/sub-JF-dLight-ramp2-F2_ses-Day1.nwb	414661616	889	181	104
sub-JF-FP-F2/sub-JF-FP-F2_ses-Day6.nwb	67677912	88	43	8
sub-JF-FP-M7/sub-JF-FP-M7_ses-Day1.nwb	935658098	1143	172	103
sub-JF-dLight-ramp2-F2/sub-JF-dLight-ramp2-F2_ses-Day12.nwb	48510912	66	34	5
sub-JF-FP-M7/sub-JF-FP-M7_ses-Day18.nwb	305339274	216	46	15
sub-JF-VR-FP-F8/sub-JF-VR-FP-F8_ses-Day3.nwb	30235250	67	44	6
sub-JF-dLight-ramp2-F3/sub-JF-dLight-ramp2-F3_ses-Day6.nwb	65081416	71	38	5
sub-JF-dLight-ramp2-F3/sub-JF-dLight-ramp2-F3_ses-Day17.nwb	92292982	90	40	7
sub-JF-VR-FP-F2/sub-JF-VR-FP-F2_ses-Day14.nwb	70659456	83	43	6
sub-JF-FP-M7/sub-JF-FP-M7_ses-Day20.nwb	177728822	78	38	5
sub-JF-dLight-ramp2-M1/sub-JF-dLight-ramp2-M1_ses-Day5.nwb	55247515	70	37	6
sub-JF-FP-F1/sub-JF-FP-F1_ses-Day8.nwb	438104752	173	40	11
sub-JF-VR-FP-M6/sub-JF-VR-FP-M6_ses-Day3.nwb	38324912	70	41	6
sub-JF-VR-FP-F2/sub-JF-VR-FP-F2_ses-Day5.nwb	37670312	68	47	5
sub-JF-VR-FP-F1/sub-JF-VR-FP-F1_ses-Day13.nwb	67590660	65	34	6
sub-JF-VR-FP-F4/sub-JF-VR-FP-F4_ses-Day2.nwb	41453984	79	42	7
sub-JF-VR-FP-F4/sub-JF-VR-FP-F4_ses-Day14.nwb	85039796	70	38	6
sub-JF-VR-FP-F4/sub-JF-VR-FP-F4_ses-Day10.nwb	76358420	70	37	6
sub-JF-FP-M4/sub-JF-FP-M4_ses-Day12.nwb	72863188	91	42	7
sub-JF-FP-M4/sub-JF-FP-M4_ses-Day8.nwb	65489868	75	37	6
sub-JF-dLight-ramp2-F1/sub-JF-dLight-ramp2-F1_ses-Day17.nwb	73701326	105	40	7
sub-JF-dLight-ramp2-M1/sub-JF-dLight-ramp2-M1_ses-Day12.nwb	46040536	61	34	5
sub-JF-dLight-ramp2-M2/sub-JF-dLight-ramp2-M2_ses-Day9.nwb	48590986	63	36	5
sub-JF-VR-FP-F3/sub-JF-VR-FP-F3_ses-Day10.nwb	94630721	136	53	17
sub-JF-VR-FP-F3/sub-JF-VR-FP-F3_ses-Day1.nwb	227989254	872	174	105
sub-JF-dLight-ramp2-F2/sub-JF-dLight-ramp2-F2_ses-Day10.nwb	52957044	81	45	6
sub-JF-FP-F1/sub-JF-FP-F1_ses-Day1.nwb	885972352	808	191	112
sub-JF-dLight-ramp2-F1/sub-JF-dLight-ramp2-F1_ses-Day6.nwb	63423437	80	35	6
sub-JF-dLight-ramp2-F1/sub-JF-dLight-ramp2-F1_ses-Day19.nwb	74802381	87	38	7
sub-JF-dLight-ramp2-M2/sub-JF-dLight-ramp2-M2_ses-Day8.nwb	73162728	130	41	14
sub-JF-VR-FP-F2/sub-JF-VR-FP-F2_ses-Day10.nwb	68230187	95	42	8
sub-JF-VR-FP-F6/sub-JF-VR-FP-F6_ses-Day11.nwb	85206444	76	35	7
sub-JF-dLight-ramp2-M1/sub-JF-dLight-ramp2-M1_ses-Day22.nwb	69203003	86	36	6
sub-JF-VR-FP-M2/sub-JF-VR-FP-M2_ses-Day2.nwb	36529617	80	39	9
sub-JF-dLight-ramp2-F1/sub-JF-dLight-ramp2-F1_ses-Day2.nwb	63160362	66	32	6
sub-JF-VR-FP-F4/sub-JF-VR-FP-F4_ses-Day1.nwb	217568966	931	181	113
sub-JF-dLight-ramp2-M3/sub-JF-dLight-ramp2-M3_ses-Day6.nwb	70132962	104	45	8
sub-JF-FP-F5/sub-JF-FP-F5_ses-Day1.nwb	1037129014	1462	168	107
sub-JF-VR-FP-M1/sub-JF-VR-FP-M1_ses-Day16.nwb	54226840	58	35	5
sub-JF-dLight-ramp2-M4/sub-JF-dLight-ramp2-M4_ses-Day5.nwb	62473610	67	35	6
sub-JF-FP-F2/sub-JF-FP-F2_ses-Day33.nwb	85638606	170	51	17
sub-JF-dLight-ramp2-M3/sub-JF-dLight-ramp2-M3_ses-Day14.nwb	54991466	73	35	6
sub-JF-dLight-ramp2-M3/sub-JF-dLight-ramp2-M3_ses-Day19.nwb	71969347	114	41	9
sub-JF-dLight-ramp2-F3/sub-JF-dLight-ramp2-F3_ses-Day21.nwb	87328319	72	35	5
sub-JF-VR-FP-F2/sub-JF-VR-FP-F2_ses-Day1.nwb	210598656	766	176	112
sub-JF-VR-FP-M6/sub-JF-VR-FP-M6_ses-Day6.nwb	44895520	135	45	17
sub-JF-dLight-ramp2-F2/sub-JF-dLight-ramp2-F2_ses-Day13.nwb	38704991	62	31	5
sub-JF-VR-FP-M1/sub-JF-VR-FP-M1_ses-Day2.nwb	34011560	57	36	5
sub-JF-FP-F2/sub-JF-FP-F2_ses-Day17.nwb	64143714	87	33	8
sub-JF-VR-FP-F1/sub-JF-VR-FP-F1_ses-Day3.nwb	35337714	64	27	6
sub-JF-FP-M2/sub-JF-FP-M2_ses-Day13.nwb	64261216	112	36	15
sub-JF-FP-M1/sub-JF-FP-M1_ses-Day1.nwb	855908880	965	178	116
sub-JF-VR-FP-F3/sub-JF-VR-FP-F3_ses-Day16.nwb	67883112	108	35	14
sub-JF-dLight-ramp2-F3/sub-JF-dLight-ramp2-F3_ses-Day16.nwb	72830597	87	29	6
sub-JF-dLight-ramp2-M4/sub-JF-dLight-ramp2-M4_ses-Day10.nwb	60316582	101	36	8
sub-JF-VR-FP-M1/sub-JF-VR-FP-M1_ses-Day4.nwb	32249908	57	26	6
sub-JF-VR-FP-F8/sub-JF-VR-FP-F8_ses-Day5.nwb	26157406	62	33	6
sub-JF-VR-FP-F4/sub-JF-VR-FP-F4_ses-Day15.nwb	66962658	66	28	6
sub-JF-VR-FP-F6/sub-JF-VR-FP-F6_ses-Day7.nwb	43619408	111	37	17
sub-JF-VR-FP-M6/sub-JF-VR-FP-M6_ses-Day2.nwb	32496074	67	30	8
sub-JF-VR-FP-M6/sub-JF-VR-FP-M6_ses-Day10.nwb	45972838	55	27	5
sub-JF-dLight-ramp2-F4/sub-JF-dLight-ramp2-F4_ses-Day1.nwb	348716083	979	154	102
sub-JF-dLight-ramp2-F2/sub-JF-dLight-ramp2-F2_ses-Day20.nwb	67040208	95	38	7
sub-JF-dLight-ramp2-F1/sub-JF-dLight-ramp2-F1_ses-Day8.nwb	45741644	56	24	5
sub-JF-VR-FP-F1/sub-JF-VR-FP-F1_ses-Day2.nwb	52053832	95	32	13
sub-JF-FP-M8/sub-JF-FP-M8_ses-Day13.nwb	42788642	66	30	6
sub-JF-VR-FP-F6/sub-JF-VR-FP-F6_ses-Day8.nwb	25761156	62	27	6
sub-JF-FP-F4/sub-JF-FP-F4_ses-Day28.nwb	37475414	66	28	6
sub-JF-dLight-ramp2-F1/sub-JF-dLight-ramp2-F1_ses-Day5.nwb	51584196	87	28	8
sub-JF-FP-M2/sub-JF-FP-M2_ses-Day5.nwb	70372748	165	38	17
sub-JF-dLight-ramp2-M4/sub-JF-dLight-ramp2-M4_ses-Day6.nwb	73256698	125	34	14
sub-JF-dLight-ramp2-F3/sub-JF-dLight-ramp2-F3_ses-Day13.nwb	76631204	98	33	7
sub-JF-dLight-ramp2-M4/sub-JF-dLight-ramp2-M4_ses-Day11.nwb	67196798	150	39	18
sub-JF-dLight-ramp2-M2/sub-JF-dLight-ramp2-M2_ses-Day11.nwb	36665666	57	26	5
sub-JF-FP-M2/sub-JF-FP-M2_ses-Day1.nwb	393140208	863	161	104
sub-JF-VR-FP-M2/sub-JF-VR-FP-M2_ses-Day10.nwb	65246122	68	30	6
sub-JF-dLight-ramp2-M3/sub-JF-dLight-ramp2-M3_ses-Day15.nwb	44073612	78	35	6
sub-JF-FP-M7/sub-JF-FP-M7_ses-Day12.nwb	137204840	63	24	5
sub-JF-dLight-ramp2-M5/sub-JF-dLight-ramp2-M5_ses-Day8.nwb	55147638	63	30	5
sub-JF-VR-FP-F4/sub-JF-VR-FP-F4_ses-Day12.nwb	89089703	58	28	5
sub-JF-FP-F2/sub-JF-FP-F2_ses-Day20.nwb	49049532	86	33	8
sub-JF-dLight-ramp2-M3/sub-JF-dLight-ramp2-M3_ses-Day8.nwb	44457603	53	24	5
sub-JF-dLight-ramp2-M5/sub-JF-dLight-ramp2-M5_ses-Day7.nwb	62326804	125	34	15
sub-JF-dLight-ramp2-M3/sub-JF-dLight-ramp2-M3_ses-Day18.nwb	68499173	149	37	15
sub-JF-dLight-ramp2-M5/sub-JF-dLight-ramp2-M5_ses-Day10.nwb	46449600	73	31	6
sub-JF-dLight-ramp2-M5/sub-JF-dLight-ramp2-M5_ses-Day21.nwb	53275592	72	29	6
sub-JF-VR-FP-F3/sub-JF-VR-FP-F3_ses-Day4.nwb	36365440	95	38	14
sub-JF-dLight-ramp2-F4/sub-JF-dLight-ramp2-F4_ses-Day22.nwb	36720828	48	19	5
sub-JF-FP-F1/sub-JF-FP-F1_ses-Day20.nwb	309988762	168	44	13
sub-JF-VR-FP-F1/sub-JF-VR-FP-F1_ses-Day6.nwb	24196591	55	26	6
sub-JF-dLight-ramp2-M4/sub-JF-dLight-ramp2-M4_ses-Day21.nwb	74880916	89	31	6
sub-JF-VR-FP-F3/sub-JF-VR-FP-F3_ses-Day5.nwb	27863320	56	31	5
sub-JF-VR-FP-F1/sub-JF-VR-FP-F1_ses-Day16.nwb	41960019	48	20	5
sub-JF-VR-FP-M6/sub-JF-VR-FP-M6_ses-Day7.nwb	25194628	51	30	5
sub-JF-VR-FP-F2/sub-JF-VR-FP-F2_ses-Day13.nwb	54437007	73	33	7
sub-JF-dLight-ramp2-F1/sub-JF-dLight-ramp2-F1_ses-Day14.nwb	41668366	72	25	8
sub-JF-FP-M4/sub-JF-FP-M4_ses-Day6.nwb	76770391	136	35	14
sub-JF-FP-F5/sub-JF-FP-F5_ses-Day19.nwb	179803208	113	26	7
sub-JF-FP-F4/sub-JF-FP-F4_ses-Day30.nwb	51343537	88	34	8
sub-JF-dLight-ramp2-F2/sub-JF-dLight-ramp2-F2_ses-Day23.nwb	76523815	81	40	6
sub-JF-VR-FP-F4/sub-JF-VR-FP-F4_ses-Day11.nwb	45317550	59	27	6
sub-JF-dLight-ramp2-M3/sub-JF-dLight-ramp2-M3_ses-Day9.nwb	40950053	61	24	6
sub-JF-dLight-ramp2-F2/sub-JF-dLight-ramp2-F2_ses-Day19.nwb	48796420	73	34	6
sub-JF-FP-M1/sub-JF-FP-M1_ses-Day14.nwb	82340221	59	28	6
sub-JF-dLight-ramp2-M5/sub-JF-dLight-ramp2-M5_ses-Day5.nwb	64647836	130	35	14
sub-JF-VR-FP-F2/sub-JF-VR-FP-F2_ses-Day2.nwb	27028486	52	29	6
sub-JF-dLight-ramp2-M2/sub-JF-dLight-ramp2-M2_ses-Day10.nwb	35389072	79	25	7
sub-JF-FP-M2/sub-JF-FP-M2_ses-Day7.nwb	48393002	58	26	6
sub-JF-dLight-ramp2-M4/sub-JF-dLight-ramp2-M4_ses-Day20.nwb	61760758	86	28	7
sub-JF-FP-F4/sub-JF-FP-F4_ses-Day15.nwb	61293370	129	36	15
sub-JF-dLight-ramp2-F3/sub-JF-dLight-ramp2-F3_ses-Day18.nwb	60364181	64	27	7
sub-JF-dLight-ramp2-M2/sub-JF-dLight-ramp2-M2_ses-Day14.nwb	37091906	53	26	5
sub-JF-FP-M8/sub-JF-FP-M8_ses-Day1.nwb	361594316	1001	164	103
sub-JF-dLight-ramp2-M5/sub-JF-dLight-ramp2-M5_ses-Day12.nwb	37878576	55	25	5
sub-JF-VR-FP-F8/sub-JF-VR-FP-F8_ses-Day16.nwb	49141914	52	28	5
sub-JF-dLight-ramp2-M5/sub-JF-dLight-ramp2-M5_ses-Day19.nwb	53992195	75	31	7
sub-JF-FP-F5/sub-JF-FP-F5_ses-Day5.nwb	109366800	62	27	6
sub-JF-dLight-ramp2-F3/sub-JF-dLight-ramp2-F3_ses-Day9.nwb	66501106	91	28	8
