asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sub-vivo-horvath-depth-2/sub-vivo-horvath-depth-2_ses-ks3-10m.nwb	117372912	117	44	21
sub-004-fitted/sub-004-fitted_ses-ks2-10m.nwb	62022852	135	48	21
sub-005-fitted/sub-005-fitted_ses-ks4-10m.nwb	131919712	127	46	23
sub-vivo-marques-smith/sub-vivo-marques-smith_ses-ks4-10m.nwb	248484252	147	45	21
sub-002-fitted/sub-002-fitted_ses-ks2.nwb	399230812	116	39	21
sub-001-fitted/sub-001-fitted_ses-ks25.nwb	243515612	140	33	25
sub-vivo-horvath-depth-2/sub-vivo-horvath-depth-2_ses-ks25-10m.nwb	97359736	114	37	19
sub-002-fitted/sub-002-fitted_ses-hs-10m.nwb	54769964	103	40	20
sub-002-fitted/sub-002-fitted_ses-ks3.nwb	374837880	155	41	22
sub-biophy-npx-spont-disconnected/sub-biophy-npx-spont-disconnected_ecephys.nwb	231401320228	13491	192	136
sub-004/sub-004_ecephys.nwb	418441506544	18755	150	43
sub-npx-evoked-sf-40Hz-fitted/sub-npx-evoked-sf-40Hz-fitted_ecephys.nwb	262862000045	12045	51	36
sub-002-fitted/sub-002-fitted_ses-ks3-10m.nwb	619946994	184	43	26
sub-003-fitted/sub-003-fitted_ses-ks2-10m.nwb	48979672	126	35	21
sub-001-fitted/sub-001-fitted_ses-ks-10m.nwb	109795252	101	27	22
sub-004-fitted/sub-004-fitted_ses-ks4-10m.nwb	41056732	98	37	20
sub-002-fitted/sub-002-fitted_ses-ks25.nwb	261754888	124	29	22
sub-002-fitted/sub-002-fitted_ses-ks2-10m.nwb	173472870	160	46	46
sub-001-fitted/sub-001-fitted_ses-ks4.nwb	279837396	213	47	22
sub-002-fitted/sub-002-fitted_ses-ks25-10m.nwb	227198248	106	32	20
sub-vivo-horvath-depth-3/sub-vivo-horvath-depth-3_ses-ks2-10m.nwb	68102025	95	36	19
sub-001-fitted/sub-001-fitted_ses-ks2-10m.nwb	75208692	112	30	21
sub-003-fitted/sub-003-fitted_ses-ks-10m.nwb	68987648	128	39	23
sub-005-fitted/sub-005-fitted_ses-hs-10m.nwb	28226344	103	39	20
sub-002-fitted/sub-002-fitted_ses-hs.nwb	164071880	109	36	19
sub-mearec-synthetics-s2/sub-mearec-synthetics-s2_ecephys.nwb	184070270658	10014	36	30
sub-vivo-horvath-depth-3/sub-vivo-horvath-depth-3_ses-ks25-10m.nwb	83631169	113	43	20
sub-vivo-horvath-depth-2/sub-vivo-horvath-depth-2_ses-ks-10m.nwb	86027364	92	29	19
sub-005/sub-005_ecephys.nwb	159842281797	5401	67	34
sub-002-fitted/sub-002-fitted_ecephys.nwb	1251744774414	34517	193	57
sub-004-fitted/sub-004-fitted_ses-ks-10m.nwb	66371440	114	36	21
sub-003-fitted/sub-003-fitted_ses-ks25-10m.nwb	39354732	92	29	20
sub-003-fitted/sub-003-fitted_ses-ks3-10m.nwb	30844656	77	29	18
sub-vivo-horvath-depth-3/sub-vivo-horvath-depth-3_ses-ks-10m.nwb	96271144	101	36	21
sub-vivo-horvath-depth-2/sub-vivo-horvath-depth-2_ses-ks2-10m.nwb	96866848	120	38	21
sub-002-fitted/sub-002-fitted_ses-ks.nwb	337107448	117	30	22
sub-vivo-marques-smith/sub-vivo-marques-smith_ses-ks4.nwb	295429480	123	33	21
sub-vivo-marques-smith/sub-vivo-marques-smith_ses-ks.nwb	330161676	107	30	22
sub-vivo-marques-smith/sub-vivo-marques-smith_ses-ks25.nwb	186140153	155	48	30
sub-001-fitted/sub-001-fitted_ses-ks.nwb	253315804	124	28	23
sub-vivo-horvath-depth-3/sub-vivo-horvath-depth-3_ses-ks4-10m.nwb	105039404	127	40	22
sub-demo-npx-bio-evoked/sub-demo-npx-bio-evoked.nwb	20214368	133	81	25
sub-001/sub-001_ecephys.nwb	1411541486736	32996	246	175
sub-005-fitted/sub-005-fitted_ses-ks25-10m.nwb	69670436	119	39	24
sub-003/sub-003_ecephys.nwb	239879202185	6070	105	60
sub-vivo-horvath-depth-2/sub-vivo-horvath-depth-2_ses-ks4-10m.nwb	141112968	160	42	29
sub-002-fitted/sub-002-fitted_ses-ks-10m.nwb	509225396	144	36	25
sub-005-fitted/sub-005-fitted_ses-ks2-10m.nwb	59716896	81	31	17
sub-002-fitted/sub-002-fitted_ses-ks4.nwb	487864808	196	39	33
sub-npx-evoked-sf-40Hz/sub-npx-evoked-sf-40Hz_ecephys.nwb	277233793069	11979	50	30
sub-003-fitted/sub-003-fitted_ecephys.nwb	194564974577	8302	105	124
sub-001-fitted/sub-001-fitted_ses-ks25-10m.nwb	78971540	95	31	19
sub-demo-npx-bio-spont/sub-demo-npx-bio-spont_ecephys.nwb	28816727017	3533	52	29
sub-003-fitted/sub-003-fitted_ses-hs-10m.nwb	23821624	82	32	19
sub-001-fitted/sub-001-fitted_ses-hs.nwb	101269572	109	34	24
sub-001-fitted/sub-001-fitted_ses-ks4-10m.nwb	100872312	141	34	22
sub-biophy-summed-traces-reyes/sub-biophy-summed-traces-reyes_ses-006_ecephys.nwb	4268374593	483	50	28
sub-004-fitted/sub-004-fitted_ses-ks25-10m.nwb	40351464	89	32	18
sub-005-fitted/sub-005-fitted_ecephys.nwb	225573270993	9095	76	39
sub-004-fitted/sub-004-fitted_ecephys.nwb	163780627540	5652	76	35
sub-003-fitted/sub-003-fitted_ses-ks4-10m.nwb	45354064	116	39	28
sub-vivo-marques-smith/sub-vivo-marques-smith_ses-hs.nwb	78870380	91	36	18
sub-004-fitted/sub-004-fitted_ses-ks3-10m.nwb	62570308	187	55	34
sub-004-fitted/sub-004-fitted_ses-hs-10m.nwb	28545272	93	40	20
sub-vivo-horvath-depth-2/sub-vivo-horvath-depth-2_ses-hs-10m.nwb	31097336	86	36	19
sub-vivo-marques-smith/sub-vivo-marques-smith_ses-hs-10m.nwb	62634756	133	45	28
sub-005-fitted/sub-005-fitted_ses-ks-10m.nwb	85836568	93	32	19
sub-002/sub-002_ecephys.nwb	984445934784	23573	57	45
